filename,pitch,roll,x,y,yaw,z
img212.png,0.0,0.0,-1.7908597154522943,1.1457503404349065,114.66586561747505,1.5
img213.png,0.0,0.0,-1.7639597821176087,1.1333971643028935,115.12325837138651,1.5
img214.png,0.0,0.0,-1.737165234112828,1.120832414763615,115.58210675393978,1.5
img215.png,0.0,0.0,-1.7104756635960932,1.1080551620458472,116.04221928532381,1.5
img216.png,0.0,0.0,-1.6838906161207186,1.0950645096599754,116.50340154317476,1.5
img217.png,0.0,0.0,-1.6574095906352082,1.0818595943979914,116.9654564027347,1.5
img218.png,0.0,0.0,-1.6310320394832403,1.0684395863334968,117.42818428804883,1.5
img219.png,0.0,0.0,-1.6047573684036747,1.0548036888216972,117.89138343316493,1.5
img220.png,0.0,0.0,-1.578584936530551,1.0409511384994055,118.35485015244643,1.5
img221.png,0.0,0.0,-1.5525140563930906,1.0268812052850411,118.81837911890082,1.5
img222.png,0.0,0.0,-1.5265439939156962,1.012593192378636,119.28176364947643,1.5
img223.png,0.0,0.0,-1.5006739684179466,0.9980864362618234,119.74479599610439,1.5
img224.png,0.0,0.0,-1.4749031526146088,0.9833603066978458,120.20726764133457,1.5
img225.png,0.0,0.0,-1.449230672615623,0.9684142067315527,120.66896959735573,1.5
img226.png,0.0,0.0,-1.4236556079261118,0.9532475726894,121.12969270709132,1.5
img227.png,0.0,0.0,-1.3981769914463804,0.9378598741794536,121.5892279461558,1.5
img228.png,0.0,0.0,-1.3727938094719114,0.922250614091384,122.04736672436873,1.5
img229.png,0.0,0.0,-1.3475050016933694,0.9064193285964681,122.50390118556277,1.5
img230.png,0.0,0.0,-1.3223094611966004,0.8903655871475944,122.95862450447143,1.5
img231.png,0.0,0.0,-1.2972060344626295,0.8740889924792528,123.41133117938946,1.5
img232.png,0.0,0.0,-1.2721935213676612,0.857589180607544,123.86181731951208,1.5
img233.png,0.0,0.0,-1.2472706751830835,0.840865820830176,124.30988092571536,1.5
img234.png,0.0,0.0,-1.2224362025754638,0.8239186157264611,124.75532216370593,1.5
img235.png,0.0,0.0,-1.197688763606545,0.8067473011573221,125.19794362855504,1.5
img236.png,0.0,0.0,-1.1730269717332598,0.789351646265287,125.6375505994998,1.5
img237.png,0.0,0.0,-1.148449393807714,0.7717314534744927,126.07395128428163,1.5
img238.png,0.0,0.0,-1.1239545500771946,0.7538865584906802,126.50695705204333,1.5
img239.png,0.0,0.0,-1.0995409141841725,0.7358168303012014,126.93638265413344,1.5
img240.png,0.0,0.0,-1.075206913166297,0.717522171175011,127.3620464320964,1.5
img241.png,0.0,0.0,-1.0509509274563973,0.6990025166626775,127.78377051235611,1.5
img242.png,0.0,0.0,-1.0267712908824849,0.6802578355963684,128.20138098697345,1.5
img243.png,0.0,0.0,-1.0026662906677468,0.661288130089865,128.6147080802766,1.5
img244.png,0.0,0.0,-0.9786341674305582,0.6420934355385535,129.02358630086337,1.5
img245.png,0.0,0.0,-0.954673115184469,0.6226738206194253,129.42785457892003,1.5
img246.png,0.0,0.0,-0.93078128133821,0.6030293872910812,129.82735638866706,1.5
img247.png,0.0,0.0,-0.9069567666956964,0.5831602707937295,130.22193985588814,1.5
img248.png,0.0,0.0,-0.8831976254560193,0.5630666396491858,130.61145785064767,1.5
img249.png,0.0,0.0,-0.8595018652134508,0.5427486956608683,130.99576806524294,1.5
img250.png,0.0,0.0,-0.8358674469574479,0.5222066739138096,131.37473307768335,1.5
img251.png,0.0,0.0,-0.8122922850726423,0.501440842774645,131.7482204009077,1.5
img252.png,0.0,0.0,-0.7887742473388484,0.4804515038916163,132.11610251809458,1.5
img253.png,0.0,0.0,-0.7653111549310627,0.45923899219457687,132.47825690449486,1.5
img254.png,0.0,0.0,-0.7419007824194597,0.4378036758949807,132.83456603618038,1.5
img255.png,0.0,0.0,-0.7185408577693965,0.4161459564858969,133.1849173862959,1.5
img256.png,0.0,0.0,-0.6952290623414084,0.394266268741996,133.5292034092711,1.5
img257.png,0.0,0.0,-0.6719630308912121,0.37216508071955556,133.86732151362963,1.5
img258.png,0.0,0.0,-0.6487403515697054,0.3498428937564645,134.19917402401424,1.5
img259.png,0.0,0.0,-0.6255585659229667,0.32730024247221423,134.52466813300597,1.5
img260.png,0.0,0.0,-0.6024151688922519,0.3045376947679065,134.84371584348585,1.5
img261.png,0.0,0.0,-0.5793076088140019,0.2815558518262502,135.15623390211638,1.5
img262.png,0.0,0.0,-0.5562332874198355,0.25835534811156025,135.46214372469467,1.5
img263.png,0.0,0.0,-0.5331895598365497,0.23493685136975684,135.76137131402788,1.5
img264.png,0.0,0.0,-0.5101737345861272,0.2113010626283719,136.05384717101913,1.5
img265.png,0.0,0.0,-0.4871830735857272,0.1874487161965419,136.33950619965702,1.5
img266.png,0.0,0.0,-0.4642147921476891,0.16338057966500896,136.61828760655942,1.5
img267.png,0.0,0.0,-0.44126605897953763,0.13909745390612616,136.89013479573967,1.5
img268.png,0.0,0.0,-0.41833399618397005,0.11460017307385018,137.15499525926612,1.5
img269.png,0.0,0.0,-0.39541567925887255,0.08988960460374729,137.4128204643681,1.5
img270.png,0.0,0.0,-0.3725081370973058,0.06496664921299034,137.66356573769258,1.5
img271.png,0.0,0.0,-0.3496083519875115,0.03983224090035753,137.90719014720653,1.5
img272.png,0.0,0.0,-0.3267132596129154,0.014487346946237989,138.14365638235506,1.5
img273.png,0.0,0.0,-0.30381974905212017,-0.011067032087375583,138.37293063299308,1.5
img274.png,0.0,0.0,-0.28092466277890993,-0.03682986235688268,138.59498246759193,1.5
img275.png,0.0,0.0,-0.25802479666224976,-0.06280007673707244,138.80978471122154,1.5
img276.png,0.0,0.0,-0.23511689996628515,-0.08897657482113086,139.01731332371804,1.5
img277.png,0.0,0.0,-0.21219767535034006,-0.11535822292063636,139.21754727851118,1.5
img278.png,0.0,0.0,-0.18926377886892332,-0.14194385406555576,139.41046844246335,1.5
img279.png,0.0,0.0,-0.16631181997171907,-0.16873226800425378,139.5960614571135,1.5
img280.png,0.0,0.0,-0.14333836150359458,-0.19572223120348708,139.77431362164037,1.5
img281.png,0.0,0.0,-0.12033991970459823,-0.2229124768484021,139.94521477788504,1.5
img282.png,0.0,0.0,-0.09731296420995728,-0.2503017048425408,140.10875719768927,1.5
img283.png,0.0,0.0,-0.07425391805007941,-0.27788858180783904,140.26493547281692,1.5
img284.png,0.0,0.0,-0.05115915765055434,-0.30567174108462036,140.41374640771062,1.5
img285.png,0.0,0.0,-0.028025012832149976,-0.33364978273160883,140.55518891524088,1.5
img286.png,0.0,0.0,-0.004847766810817111,-0.36182127352591265,140.68926391570653,1.5
img287.png,0.0,0.0,0.01837634380231412,-0.39018474696303884,140.81597423916924,1.5
img288.png,0.0,0.0,0.041651129000935816,-0.41873870325688856,140.93532453132863,1.5
img289.png,0.0,0.0,0.06498044538355319,-0.4474816093397489,141.04732116301528,1.5
img290.png,0.0,0.0,0.08836819615349789,-0.4764118988623043,141.1519721434438,1.5
img291.png,0.0,0.0,0.11181833111891826,-0.5055279721936349,141.24928703725067,1.5
img292.png,0.0,0.0,0.13533484669277995,-0.5348281964212055,141.33927688546208,1.5
img293.png,0.0,0.0,0.15892178589287176,-0.5643109053508805,141.421954130376,1.5
img294.png,0.0,0.0,0.1825832383418009,-0.593974399506918,141.49733254442134,1.5
img295.png,0.0,0.0,0.20632334026699284,-0.6238169461319609,141.56542716304807,1.5
img296.png,0.0,0.0,0.23014627450069347,-0.653836779187053,141.6262542215849,1.5
img297.png,0.0,0.0,0.2540562704799707,-0.6840320993516289,141.67983109615,1.5
img298.png,0.0,0.0,0.27805760424670667,-0.7144010740235118,141.72617624853382,1.5
img299.png,0.0,0.0,0.3021545984476093,-0.7449418373189238,141.7653091750807,1.5
img300.png,0.0,0.0,0.3263516223341987,-0.7756524900724759,141.797250359489,1.5
img301.png,0.0,0.0,0.3506530917628219,-0.8065310998371726,141.82202122956556,1.5
img302.png,0.0,0.0,0.3750634691946426,-0.8375757008844136,141.83964411779664,1.5
img303.png,0.0,0.0,0.3995872636956417,-0.8687842942039872,141.85014222575327,1.5
img304.png,0.0,0.0,0.4242290309366221,-0.900154847504077,141.8535395922392,1.5
img305.png,0.0,0.0,0.44899337319320876,-0.9316852952112615,141.84986106512582,1.5
img306.png,0.0,0.0,0.4738849393458391,-0.9633735384705078,141.83913227677866,1.5
img307.png,0.0,0.0,0.4989084248797768,-0.9952174451451772,141.82137962305583,1.5
img308.png,0.0,0.0,0.5240685718851033,-1.027214849817028,141.7966302457177,1.5
img309.png,0.0,0.0,0.5493701690567163,-1.059363553786203,141.76491201824118,1.5
img310.png,0.0,0.0,0.574818051694338,-1.0916613250712448,141.72625353489735,1.5
img311.png,0.0,0.0,0.6004171017025071,-1.1241058984090886,141.68068410301075,1.5
img312.png,0.0,0.0,0.626172247590582,-1.1566949752550564,141.62823373833757,1.5
img313.png,0.0,0.0,0.6520884644727429,-1.189426223782871,141.56893316340353,1.5
img314.png,0.0,0.0,0.6781707740679861,-1.2222972788846402,141.50281380876135,1.5
img315.png,0.0,0.0,0.7044242447001301,-1.2553057421708702,141.42990781701747,1.5
img316.png,0.0,0.0,0.7308539912978134,-1.2884491819704602,141.3502480495439,1.5
img317.png,0.0,0.0,0.7574651753944908,-1.3217251333306974,141.2638680957612,1.5
img318.png,0.0,0.0,0.7842630051284385,-1.3551310980172655,141.1708022848694,1.5
img319.png,0.0,0.0,0.811252735242755,-1.3886645445142425,141.071085699928,1.5
img320.png,0.0,0.0,0.8384396670853533,-1.4223229080240938,140.9647541941505,1.5
img321.png,0.0,0.0,0.8658291486089693,-1.4561035904676816,140.8518444093024,1.5
