filename,pitch,roll,x,y,yaw,z
img36.png,0.0,0.0,-11.083909858250356,-2.7076907683053415,40.108888065886696,1.5
img37.png,0.0,0.0,-11.057185995166844,-2.675965150660472,40.33837324428493,1.5
img38.png,0.0,0.0,-11.030543055862472,-2.6445914955247045,40.571002744995354,1.5
img39.png,0.0,0.0,-11.003980839382187,-2.6135690647797993,40.80682595297395,1.5
img40.png,0.0,0.0,-10.97749914040497,-2.5828971094707405,41.04589282515621,1.5
img41.png,0.0,0.0,-10.951097749243859,-2.5525748698057322,41.28825387911577,1.5
img42.png,0.0,0.0,-10.92477645184592,-2.5226015751562043,41.533960180052546,1.5
img43.png,0.0,0.0,-10.898535029792264,-2.4929764440568105,41.78306332624852,1.5
img44.png,0.0,0.0,-10.872373260298048,-2.4636986842054234,42.035615432822084,1.5
img45.png,0.0,0.0,-10.846290916212473,-2.434767492463145,42.291669113619115,1.5
img46.png,0.0,0.0,-10.820287766018774,-2.4061820548542947,42.55127746119916,1.5
img47.png,0.0,0.0,-10.794363573834238,-2.3779415465664195,42.81449402481938,1.5
img48.png,0.0,0.0,-10.768518099410182,-2.350045131950287,43.08137278621978,1.5
img49.png,0.0,0.0,-10.742751098131977,-2.3224919645198883,43.351968133216715,1.5
img50.png,0.0,0.0,-10.71706232101903,-2.295281186952439,43.62633483084229,1.5
img51.png,0.0,0.0,-10.691451514724791,-2.2684119310883757,43.90452799002985,1.5
img52.png,0.0,0.0,-10.665918421536755,-2.2418833179313613,44.1866030336268,1.5
img53.png,0.0,0.0,-10.64046277937646,-2.215694457648279,44.47261565967937,1.5
img54.png,0.0,0.0,-10.61508432179947,-2.189844449569235,44.762621801721224,1.5
img55.png,0.0,0.0,-10.589782777995417,-2.1643323821875624,45.05667758615064,1.5
img56.png,0.0,0.0,-10.56455787278796,-2.139157333159813,45.35483928631144,1.5
img57.png,0.0,0.0,-10.539409326634797,-2.114318369305765,45.657163273256415,1.5
img58.png,0.0,0.0,-10.51433685562768,-2.089814546608418,45.96370596311972,1.5
img59.png,0.0,0.0,-10.489340171492389,-2.0656449102139964,46.27452376070052,1.5
img60.png,0.0,0.0,-10.464418981588764,-2.0418084944319457,46.589672999479305,1.5
img61.png,0.0,0.0,-10.439572988910673,-2.0183043227349353,46.909209877510094,1.5
img62.png,0.0,0.0,-10.414801892086025,-1.9951314077588596,47.23319038934577,1.5
img63.png,0.0,0.0,-10.390105385376783,-1.9722887513028338,47.56167025374023,1.5
img64.png,0.0,0.0,-10.365483158678943,-1.949775344329197,47.8947048369267,1.5
img65.png,0.0,0.0,-10.34093489752255,-1.9275901669635125,48.23234907143272,1.5
img66.png,0.0,0.0,-10.31646028307168,-1.9057321884945646,48.5746573701894,1.5
img67.png,0.0,0.0,-10.29205899212446,-1.8842003673743641,48.9216835358873,1.5
img68.png,0.0,0.0,-10.267730697113063,-1.862993651218142,49.27348066541434,1.5
img69.png,0.0,0.0,-10.243475066103692,-1.8421109768043529,49.63010104919521,1.5
img70.png,0.0,0.0,-10.219291762796601,-1.8215512700746765,49.991596065434216,1.5
img71.png,0.0,0.0,-10.195180446526086,-1.801313446134013,50.35801606907431,1.5
img72.png,0.0,0.0,-10.17114077226048,-1.781396409250489,50.729410275380296,1.5
img73.png,0.0,0.0,-10.147172390602162,-1.7617990528554512,51.10582663812626,1.5
img74.png,0.0,0.0,-10.123274947787552,-1.742520259543472,51.48731172227958,1.5
img75.png,0.0,0.0,-10.099448085687113,-1.7235589010723438,51.87391057114972,1.5
img76.png,0.0,0.0,-10.075691441805349,-1.7049138383630857,52.26566656796268,1.5
img77.png,0.0,0.0,-10.052004649280807,-1.6865839214999379,52.66262129190955,1.5
img78.png,0.0,0.0,-10.02838733688608,-1.668567989730365,53.064814368645244,1.5
img79.png,0.0,0.0,-10.004839129027788,-1.6508648714650525,53.472283315244546,1.5
img80.png,0.0,0.0,-9.981359645746618,-1.6334733842779128,53.88506337989362,1.5
img81.png,0.0,0.0,-9.957948502717272,-1.6163923349060771,54.3031873760887,1.5
img82.png,0.0,0.0,-9.934605311248525,-1.5996205192499053,54.72668551190784,1.5
img83.png,0.0,0.0,-9.911329678283158,-1.5831567223729728,55.15558521409169,1.5
img84.png,0.0,0.0,-9.88812120639803,-1.566999718502087,55.58991094760974,1.5
img85.png,0.0,0.0,-9.864979493804004,-1.5511482710272708,56.02968403052099,1.5
img86.png,0.0,0.0,-9.84190413434603,-1.535601132501777,56.474922444936446,1.5
img87.png,0.0,0.0,-9.818894717503058,-1.5203570446420742,56.92564064390073,1.5
img88.png,0.0,0.0,-9.795950828388113,-1.5054147383278622,57.381849355138634,1.5
img89.png,0.0,0.0,-9.773072047748231,-1.4907729336020559,57.84355538165212,1.5
img90.png,0.0,0.0,-9.750257951964526,-1.4764303396708016,58.31076140011102,1.5
img91.png,0.0,0.0,-9.727508113052123,-1.462385654903462,58.78346575721203,1.5
img92.png,0.0,0.0,-9.704822098660204,-1.4486375668326261,59.261662264974454,1.5
img93.png,0.0,0.0,-9.682199472071988,-1.4351847521541066,59.74533999540999,1.5
img94.png,0.0,0.0,-9.659639792204743,-1.422025876726937,60.23448307550747,1.5
img95.png,0.0,0.0,-9.637142613609772,-1.4091595955733758,60.72907048315,1.5
img96.png,0.0,0.0,-9.614707486472424,-1.396584552878905,61.22907584500445,1.5
img97.png,0.0,0.0,-9.592333956612087,-1.3842993819922282,61.73446723716911,1.5
img98.png,0.0,0.0,-9.570021565482199,-1.3723027054252737,62.24520698966383,1.5
img99.png,0.0,0.0,-9.547769850170228,-1.3605931348531926,62.76125149567455,1.5
img100.png,0.0,0.0,-9.525578343397694,-1.3491692711143581,63.28255102676469,1.5
img101.png,0.0,0.0,-9.503446573520153,-1.3380297042103677,63.80904955506108,1.5
img102.png,0.0,0.0,-9.481374064527209,-1.327173013306042,64.34068458367047,1.5
img103.png,0.0,0.0,-9.459360336042506,-1.3165977667294246,64.87738698646677,1.5
img104.png,0.0,0.0,-9.437404903323722,-1.306302521971782,65.41908085849269,1.5
img105.png,0.0,0.0,-9.415507277262593,-1.2962858256876044,65.96568337829791,1.5
img106.png,0.0,0.0,-9.393666964384886,-1.2865462136946046,66.51710468335409,1.5
img107.png,0.0,0.0,-9.37188346685041,-1.2770822109737199,67.07324775989679,1.5
img108.png,0.0,0.0,-9.350156282453021,-1.2678923316691086,67.63400834849065,1.5
img109.png,0.0,0.0,-9.328484904620614,-1.2589750790881542,68.19927486643577,1.5
img110.png,0.0,0.0,-9.306868822415128,-1.2503289457014626,68.76892834835577,1.5
img111.png,0.0,0.0,-9.285307520532546,-1.241952413142862,69.34284240610432,1.5
img112.png,0.0,0.0,-9.263800479302885,-1.233843952209406,69.9208832090181,1.5
img113.png,0.0,0.0,-9.242347174690215,-1.226002022861369,70.50290948576014,1.5
img114.png,0.0,0.0,-9.220947078292639,-1.21842507422225,71.08877254851578,1.5
img115.png,0.0,0.0,-9.199599657342306,-1.2111115445787715,71.67831634055531,1.5
img116.png,0.0,0.0,-9.178304374705414,-1.204059861380877,72.27137750793112,1.5
img117.png,0.0,0.0,-9.157060688882188,-1.1972684412417363,72.86778549582164,1.5
img118.png,0.0,0.0,-9.135868054006908,-1.1907356899377393,73.46736267026547,1.5
img119.png,0.0,0.0,-9.114725919847888,-1.1844600024085021,74.06992446542957,1.5
img120.png,0.0,0.0,-9.093633731807492,-1.1784397627568617,74.67527955681322,1.5
img121.png,0.0,0.0,-9.072590930922122,-1.1726733442488788,75.28323006033291,1.5
img122.png,0.0,0.0,-9.05159695386222,-1.167159109313838,75.8935717571984,1.5
img123.png,0.0,0.0,-9.030651232932271,-1.1618954095442462,76.50609434432145,1.5
img124.png,0.0,0.0,-9.00975319607081,-1.1568805856958346,77.12058170972689,1.5
img125.png,0.0,0.0,-8.988902266850399,-1.1521129676875566,77.73681223232276,1.5
img126.png,0.0,0.0,-8.968097864477654,-1.147590874601588,78.35455910519704,1.5
img127.png,0.0,0.0,-8.947339403793237,-1.1433126146833312,78.97359068134745,1.5
img128.png,0.0,0.0,-8.926626295271832,-1.1392764853414068,79.59367084069059,1.5
img129.png,0.0,0.0,-8.905957945022195,-1.1354807731476633,80.21455937690618,1.5
img130.png,0.0,0.0,-8.885333754787089,-1.131923753837169,80.8360124025508,1.5
img131.png,0.0,0.0,-8.864753121943354,-1.1286036923082183,81.45778277076636,1.5
img132.png,0.0,0.0,-8.84421543950184,-1.1255188426223248,82.07962051165798,1.5
img133.png,0.0,0.0,-8.823720096107476,-1.1226674480042307,82.70127328137305,1.5
img134.png,0.0,0.0,-8.803266476039187,-1.1200477408418952,83.3224868217625,1.5
img135.png,0.0,0.0,-8.782853959209989,-1.1176579426865065,83.94300542841937,1.5
img136.png,0.0,0.0,-8.762481921166897,-1.1154962642524713,84.56257242480307,1.5
img137.png,0.0,0.0,-8.742149733091006,-1.1135609054174238,85.18093064010249,1.5
img138.png,0.0,0.0,-8.721856761797417,-1.1118500552222168,85.79782288848462,1.5
img139.png,0.0,0.0,-8.701602369735307,-1.1103618918709304,86.41299244730081,1.5
img140.png,0.0,0.0,-8.681385914987862,-1.1090945827308647,87.02618353190634,1.5
img141.png,0.0,0.0,-8.661206751272347,-1.1080462843325454,87.63714176472342,1.5
img142.png,0.0,0.0,-8.64106422794003,-1.1072151423697199,88.24561463624346,1.5
img143.png,0.0,0.0,-8.620957689976258,-1.1065992916993597,88.85135195576993,1.5
img144.png,0.0,0.0,-8.60088647800039,-1.106196856341658,89.45410628975188,1.5
img145.png,0.0,0.0,-8.58084992826585,-1.1060059494800343,90.05363338565665,1.5
img146.png,0.0,0.0,-8.560847372660081,-1.1060246734611265,90.64969257959407,1.5
img147.png,0.0,0.0,-8.5408781387046,-1.1062511197948008,91.24204718576937,1.5
img148.png,0.0,0.0,-8.520941549554925,-1.1066833691541422,91.83046486637588,1.5
img149.png,0.0,0.0,-8.501036924000662,-1.1073194913754627,92.41471798028506,1.5
img150.png,0.0,0.0,-8.481163576465413,-1.108157545458294,92.99458390949802,1.5
img151.png,0.0,0.0,-8.461320817006868,-1.1091955795653945,93.56984536205397,1.5
img152.png,0.0,0.0,-8.441507951316714,-1.110431631022742,94.14029065076339,1.5
img153.png,0.0,0.0,-8.421724280720719,-1.1118637263195406,94.70571394680495,1.5
img154.png,0.0,0.0,-8.401969102178668,-1.1134898811082161,95.26591550789628,1.5
img155.png,0.0,0.0,-8.3822417082844,-1.1153081002044183,95.82070188056018,1.5
img156.png,0.0,0.0,-8.362541387265791,-1.117316377587019,96.36988607642486,1.5
img157.png,0.0,0.0,-8.342867422984762,-1.1195126963981141,96.91328772252417,1.5
img158.png,0.0,0.0,-8.323219094937274,-1.1218950289430223,97.45073318584157,1.5
img159.png,0.0,0.0,-8.303595678253336,-1.124461336690286,97.98205567238821,1.5
img160.png,0.0,0.0,-8.283996443696985,-1.1272095702716702,98.50709530138613,1.5
img161.png,0.0,0.0,-8.264420657666317,-1.1301376694821634,99.02569915508738,1.5
img162.png,0.0,0.0,-8.24486758219346,-1.133243563279977,99.53772130507886,1.5
img163.png,0.0,0.0,-8.225336474944593,-1.136525169786546,100.04302281585612,1.5
img164.png,0.0,0.0,-8.205826589219921,-1.1399803962865285,100.54147172668213,1.5
img165.png,0.0,0.0,-8.186337173953708,-1.143607139227805,101.03294301272834,1.5
img166.png,0.0,0.0,-8.166867473714252,-1.147403284221481,101.517318526633,1.5
img167.png,0.0,0.0,-8.147416728703893,-1.151366706041883,101.994486921648,1.5
img168.png,0.0,0.0,-8.127984174759018,-1.1554952686265625,102.46434355756116,1.5
img169.png,0.0,0.0,-8.108569043350052,-1.1597868250762924,102.92679039067217,1.5
img170.png,0.0,0.0,-8.08917056158146,-1.164239217655071,103.3817358490503,1.5
img171.png,0.0,0.0,-8.069787952191755,-1.168850277790118,103.82909469437995,1.5
img172.png,0.0,0.0,-8.050420433553489,-1.1736178260718764,104.26878787163919,1.5
img173.png,0.0,0.0,-8.031067219673258,-1.1785396722540136,104.7007423478798,1.5
img174.png,0.0,0.0,-8.011727520191695,-1.1836136152534193,105.12489094136933,1.5
img175.png,0.0,0.0,-7.992400540383483,-1.1888374431502062,105.54117214227162,1.5
img176.png,0.0,0.0,-7.973085481157341,-1.1942089331877113,105.949529926078,1.5
img177.png,0.0,0.0,-7.953781539056033,-1.1997258517724927,106.34991356092675,1.5
img178.png,0.0,0.0,-7.934487906256361,-1.2053859544743337,106.7422774098942,1.5
img179.png,0.0,0.0,-7.915203770569181,-1.211186986026241,107.12658072927364,1.5
img180.png,0.0,0.0,-7.895928315439373,-1.2171266803244418,107.5027874639749,1.5
img181.png,0.0,0.0,-7.876660719945875,-1.2232027604283893,107.8708660407605,1.5
img182.png,0.0,0.0,-7.857400158801663,-1.229412938560759,108.23078916039483,1.5
img183.png,0.0,0.0,-7.838145802353742,-1.2357549161074486,108.58253358951471,1.5
img184.png,0.0,0.0,-7.818896816583186,-1.2422263836175809,108.92607995276944,1.5
img185.png,0.0,0.0,-7.79965236310508,-1.2488250208034997,109.26141252635077,1.5
img186.png,0.0,0.0,-7.780411599168582,-1.255548496540774,109.58851903306548,1.5
img187.png,0.0,0.0,-7.761173677656862,-1.2623944688681936,109.90739044006989,1.5
img188.png,0.0,0.0,-7.741937747087162,-1.2693605849877754,110.21802075925305,1.5
img189.png,0.0,0.0,-7.722702951610737,-1.2764444812647546,110.52040685135762,1.5
img190.png,0.0,0.0,-7.70346843101291,-1.2836437832275942,110.81454823364683,1.5
img191.png,0.0,0.0,-7.684233320713025,-1.2909561055679761,111.10044689209263,1.5
img192.png,0.0,0.0,-7.6649967517644875,-1.2983790521408092,111.37810709789743,1.5
img193.png,0.0,0.0,-7.645757850854723,-1.3059102159642224,111.64753522912795,1.5
img194.png,0.0,0.0,-7.626515740305229,-1.313547179219571,111.908739597201,1.5
img195.png,0.0,0.0,-7.607269538071507,-1.3212875132514301,112.16173027902508,1.5
img196.png,0.0,0.0,-7.588018357743141,-1.329128778567601,112.40651895429156,1.5
img197.png,0.0,0.0,-7.568761308543721,-1.3370685248391054,112.64311874876624,1.5
img198.png,0.0,0.0,-7.549497495330908,-1.3451042909001913,112.87154408301465,1.5
img199.png,0.0,0.0,-7.530226018596383,-1.3532336047483267,113.09181052725376,1.5
img200.png,0.0,0.0,-7.5109459744658915,-1.3614539835442054,113.3039346618086,1.5
img201.png,0.0,0.0,-7.491656454699193,-1.3697629336117427,113.50793394378009,1.5
img202.png,0.0,0.0,-7.472356546690121,-1.378157950438078,113.70382657933274,1.5
img203.png,0.0,0.0,-7.453045333466521,-1.386636518673573,113.89163140219942,1.5
img204.png,0.0,0.0,-7.433721893690308,-1.395196112131814,114.0713677577827,1.5
img205.png,0.0,0.0,-7.4143853016574095,-1.4038341937896086,114.24305539338538,1.5
img206.png,0.0,0.0,-7.39503462729783,-1.4125482157869895,114.40671435393286,1.5
img207.png,0.0,0.0,-7.375668936175581,-1.4213356194272109,114.56236488372495,1.5
img208.png,0.0,0.0,-7.356287289488746,-1.4301938351767518,114.71002733354702,1.5
img209.png,0.0,0.0,-7.336888744069432,-1.4391202826653133,114.84972207356488,1.5
img210.png,0.0,0.0,-7.317472352383789,-1.44811237068582,114.98146941159446,1.5
img211.png,0.0,0.0,-7.298037162532022,-1.4571674971944195,115.1052895167357,1.5
img212.png,0.0,0.0,-7.278582218248366,-1.4662830493104826,115.22120234837024,1.5
img213.png,0.0,0.0,-7.259106558901102,-1.4754564033166035,115.32922759028203,1.5
img214.png,0.0,0.0,-7.239609219492555,-1.4846849246586,115.42938458988615,1.5
img215.png,0.0,0.0,-7.220089230659089,-1.493965967945512,115.52169230246972,1.5
img216.png,0.0,0.0,-7.200545618671113,-1.5032968769496036,115.60616924026931,1.5
img217.png,0.0,0.0,-7.180977405433075,-1.512674984606361,115.68283342641543,1.5
img218.png,0.0,0.0,-7.161383608483469,-1.5220976130144948,115.75170235349711,1.5
img219.png,0.0,0.0,-7.141763240994827,-1.5315620734359388,115.81279294679561,1.5
img220.png,0.0,0.0,-7.122115311773729,-1.5410656662958484,115.86612153200043,1.5
img221.png,0.0,0.0,-7.10243882526079,-1.5506056811826037,115.91170380738316,1.5
img222.png,0.0,0.0,-7.08273278153067,-1.560179396847807,115.94955482031712,1.5
img223.png,0.0,0.0,-7.062996176292076,-1.569784081206285,115.97968894805922,1.5
img224.png,0.0,0.0,-7.043228000887749,-1.5794169913360872,116.00211988278724,1.5
img225.png,0.0,0.0,-7.0234272422944795,-1.5890753734784846,116.01686062073108,1.5
img226.png,0.0,0.0,-7.003592883123095,-1.5987564630379736,116.02392345543217,1.5
img227.png,0.0,0.0,-6.9837239016184665,-1.6084574845822726,116.02331997501228,1.5
img228.png,0.0,0.0,-6.963819271659508,-1.618175651842324,116.01506106342465,1.5
img229.png,0.0,0.0,-6.943877962759176,-1.6279081677122929,115.99915690565986,1.5
img230.png,0.0,0.0,-6.9238989400644675,-1.6376522242495675,115.97561699684252,1.5
img231.png,0.0,0.0,-6.903881164356425,-1.6474050026747586,115.94445015519898,1.5
img232.png,0.0,0.0,-6.8838235920501285,-1.6571636733717012,115.90566453887449,1.5
img233.png,0.0,0.0,-6.863725175194702,-1.6669253958874544,115.85926766655714,1.5
img234.png,0.0,0.0,-6.843584861473314,-1.6766873189322977,115.80526644191652,1.5
img235.png,0.0,0.0,-6.823401594203173,-1.6864465803797355,115.74366718181794,1.5
img236.png,0.0,0.0,-6.803174312335528,-1.696200307266495,115.67447564834268,1.5
img237.png,0.0,0.0,-6.782901950455678,-1.705945615792529,115.59769708449994,1.5
img238.png,0.0,0.0,-6.762583438782947,-1.7156796113210082,115.51333625387296,1.5
img239.png,0.0,0.0,-6.742217703170727,-1.7253993883783325,115.42139748378308,1.5
img240.png,0.0,0.0,-6.721803665106423,-1.735102030654119,115.32188471253892,1.5
img241.png,0.0,0.0,-6.7013402417115095,-1.744784611001214,115.21480154011823,1.5
img242.png,0.0,0.0,-6.680826345741479,-1.7544441914356819,115.10015128296492,1.5
img243.png,0.0,0.0,-6.660260885585889,-1.764077823136814,114.97793703226132,1.5
img244.png,0.0,0.0,-6.639642765268317,-1.7736825464471209,114.84816171627902,1.5
img245.png,0.0,0.0,-6.618970884446406,-1.7832553908723412,114.71082816623756,1.5
img246.png,0.0,0.0,-6.598244138411812,-1.7927933750814329,114.56593918625101,1.5
img247.png,0.0,0.0,-6.577461418090267,-1.8022935069065795,114.41349762676683,1.5
img248.png,0.0,0.0,-6.556621610041514,-1.811752783343185,114.25350646209532,1.5
img249.png,0.0,0.0,-6.5357235964593645,-1.82116819054988,114.08596887143264,1.5
img250.png,0.0,0.0,-6.51476625517165,-1.8305367038485143,113.91088832391095,1.5
img251.png,0.0,0.0,-6.493748459640258,-1.8398552877241658,113.72826866716592,1.5
img252.png,0.0,0.0,-6.472669078961112,-1.849120895825131,113.53811421980205,1.5
img253.png,0.0,0.0,-6.451526977864183,-1.858330470962933,113.34042986739291,1.5
img254.png,0.0,0.0,-6.430321016713479,-1.8674809451123144,113.13522116222087,1.5
img255.png,0.0,0.0,-6.409050051507052,-1.8765692394112443,112.92249442651529,1.5
img256.png,0.0,0.0,-6.387712933876996,-1.8855922641609155,112.70225685920207,1.5
img257.png,0.0,0.0,-6.366308511089447,-1.8945469188257391,112.4745166461206,1.5
img258.png,0.0,0.0,-6.344835626044587,-1.9034300920333553,112.23928307345801,1.5
img259.png,0.0,0.0,-6.323293117276634,-1.9122386615746243,111.99656664446627,1.5
img260.png,0.0,0.0,-6.3016798189538505,-1.920969494403629,111.74637919921138,1.5
img261.png,0.0,0.0,-6.279994560878542,-1.9296194466376768,111.48873403721775,1.5
img262.png,0.0,0.0,-6.258236168487056,-1.9381853635572983,111.22364604287023,1.5
img263.png,0.0,0.0,-6.2364034628497835,-1.9466640796062469,110.95113181335725,1.5
img264.png,0.0,0.0,-6.214495260671154,-1.9550524183914995,110.67120978893693,1.5
img265.png,0.0,0.0,-6.192510374289642,-1.9633471926832549,110.38390038530407,1.5
img266.png,0.0,0.0,-6.170447611677762,-1.9715452044149373,110.08922612776209,1.5
img267.png,0.0,0.0,-6.148305776442075,-1.9796432446831926,109.7872117869376,1.5
img268.png,0.0,0.0,-6.12608366782318,-1.9876380937478895,109.47788451572617,1.5
img269.png,0.0,0.0,-6.103780080695718,-1.9955265210321214,109.16127398709335,1.5
img270.png,0.0,0.0,-6.081393805568374,-2.003305285122204,108.83741253238493,1.5
img271.png,0.0,0.0,-6.058923628583877,-2.010971133767676,108.50633527974666,1.5
img272.png,0.0,0.0,-6.036368331518992,-2.018520803881299,108.16808029222801,1.5
img273.png,0.0,0.0,-6.013726691784535,-2.025951021539059,107.8226887050766,1.5
img274.png,0.0,0.0,-5.990997482425354,-2.033258501980165,107.47020486181499,1.5
img275.png,0.0,0.0,-5.968179472120349,-2.0404399496070473,107.11067644851522,1.5
img276.png,0.0,0.0,-5.9452714251824545,-2.0474920579853624,106.74415462576869,1.5
img277.png,0.0,0.0,-5.922272101558652,-2.0544115098439866,106.37069415780044,1.5
img278.png,0.0,0.0,-5.899180256829961,-2.061194977075022,105.99035353810089,1.5
img279.png,0.0,0.0,-5.875994642211449,-2.067839120733794,105.60319511100047,1.5
img280.png,0.0,0.0,-5.852714004552219,-2.074340591038849,105.20928518855531,1.5
img281.png,0.0,0.0,-5.8293370863354195,-2.0806960273719577,104.80869416207625,1.5
img282.png,0.0,0.0,-5.805862625678245,-2.086902058278115,104.40149660764142,1.5
img283.png,0.0,0.0,-5.782289356331924,-2.0929553014655378,103.98777138495639,1.5
img284.png,0.0,0.0,-5.758616007681734,-2.098852363805666,103.56760172882348,1.5
img285.png,0.0,0.0,-5.73484130474699,-2.104589841333163,103.14107533258337,1.5
img286.png,0.0,0.0,-5.710963968181053,-2.110164319245917,102.70828442278545,1.5
img287.png,0.0,0.0,-5.6869827142713225,-2.1155723719050368,102.26932582449646,1.5
img288.png,0.0,0.0,-5.662896254939244,-2.1208105628348553,101.82430101646919,1.5
img289.png,0.0,0.0,-5.6387032977403,-2.1258754447229293,101.37331617559276,1.5
img290.png,0.0,0.0,-5.614402545864024,-2.1307635594200383,100.91648220994605,1.5
img291.png,0.0,0.0,-5.5899926981339805,-2.135471437940184,100.45391477988792,1.5
img292.png,0.0,0.0,-5.5654724490077845,-2.139995600460594,99.98573430652557,1.5
img293.png,0.0,0.0,-5.540840488577089,-2.144332556321716,99.51206596713459,1.5
img294.png,0.0,0.0,-5.516095502567593,-2.1484788040272234,99.03303967691926,1.5
img295.png,0.0,0.0,-5.491236172339032,-2.1524308312440104,98.54879005676362,1.5
img296.png,0.0,0.0,-5.4662611748851875,-2.156185114802197,98.05945638650115,1.5
img297.png,0.0,0.0,-5.441169182833884,-2.1597381206951236,97.56518254345076,1.5
img298.png,0.0,0.0,-5.415958864446986,-2.1630863040793558,97.06611692589439,1.5
img299.png,0.0,0.0,-5.390628883620401,-2.166226109274681,96.56241236135206,1.5
img300.png,0.0,0.0,-5.365177899884079,-2.1691539697641122,96.05422599949674,1.5
img301.png,0.0,0.0,-5.33960456840201,-2.171866308193883,95.54171918974892,1.5
img302.png,0.0,0.0,-5.313907539972229,-2.1743595363734505,95.02505734352593,1.5
img303.png,0.0,0.0,-5.288085461026813,-2.1766300552754974,94.50440978132285,1.5
img304.png,0.0,0.0,-5.262136973631877,-2.178674255035926,93.9799495648927,1.5
img305.png,0.0,0.0,-5.236060715487584,-2.180488514953864,93.45185331477894,1.5
img306.png,0.0,0.0,-5.2098553199281366,-2.182069203491662,92.92030101366515,1.5
img307.png,0.0,0.0,-5.183519415921778,-2.1834126782748946,92.3854757960378,1.5
img308.png,0.0,0.0,-5.157051628070796,-2.184515286092358,91.84756372476701,1.5
img309.png,0.0,0.0,-5.130450576611519,-2.185373362896072,91.30675355527757,1.5
img310.png,0.0,0.0,-5.103714877414319,-2.18598323380128,90.76323648810035,1.5
img311.png,0.0,0.0,-5.076843141983608,-2.186341213086448,90.21720591065109,1.5
img312.png,0.0,0.0,-5.049833977457842,-2.186443604193266,89.66885712917941,1.5
img313.png,0.0,0.0,-5.0226859866095195,-2.1862866997266472,89.11838709188058,1.5
img314.png,0.0,0.0,-4.995397767845181,-2.185866781454727,88.56599410425254,1.5
img315.png,0.0,0.0,-4.9679679152054055,-2.185180120308864,88.01187753782246,1.5
img316.png,0.0,0.0,-4.940395018364819,-2.184222976383642,87.45623753340188,1.5
img317.png,0.0,0.0,-4.912677662632088,-2.182991598936866,86.899274700129,1.5
img318.png,0.0,0.0,-4.8848144289499205,-2.181482226389564,86.3411898115049,1.5
