filename,pitch,roll,x,y,yaw,z
img71.png,0.0,0.0,-4.317663699780148,-0.5535088390345703,88.72199131116636,1.5
img72.png,0.0,0.0,-4.297544621984736,-0.5530599993197731,89.92802383203723,1.5
img73.png,0.0,0.0,-4.277494758128967,-0.5530348122442171,91.12033400588638,1.5
img74.png,0.0,0.0,-4.25751140573105,-0.5534256068742869,92.2970280078424,1.5
img75.png,0.0,0.0,-4.237591827100144,-0.5542246248837128,93.45628645765666,1.5
img76.png,0.0,0.0,-4.217733249336354,-0.5554240205535722,94.59637472722035,1.5
img77.png,0.0,0.0,-4.197932864330737,-0.5570158607722882,95.71565169328623,1.5
img78.png,0.0,0.0,-4.178187828765296,-0.5589921250356302,96.81257685175423,1.5
img79.png,0.0,0.0,-4.158495264112979,-0.561344705446714,97.88571575750515,1.5
img80.png,0.0,0.0,-4.138852256637681,-0.5640654067160009,98.93374379888584,1.5
img81.png,0.0,0.0,-4.119255857394249,-0.5671459461612993,99.95544835683725,1.5
img82.png,0.0,0.0,-4.099703082228476,-0.5705779537077635,100.949729434138,1.5
img83.png,0.0,0.0,-4.080190911777104,-0.5743529718878938,101.91559886924846,1.5
img84.png,0.0,0.0,-4.060716291467817,-0.5784624558415364,102.85217827153622,1.5
img85.png,0.0,0.0,-4.041276131519254,-0.5828977733158848,103.75869583008647,1.5
img86.png,0.0,0.0,-4.0218673069409965,-0.5876502046654775,104.6344821572948,1.5
img87.png,0.0,0.0,-4.002486657533579,-0.5927109428522002,105.4789653313224,1.5
img88.png,0.0,0.0,-3.9831309878884777,-0.5980710934452841,106.29166529944139,1.5
img89.png,0.0,0.0,-3.963797067388118,-0.6037216746213065,107.07218779768259,1.5
img90.png,0.0,0.0,-3.944481630205875,-0.6096536171641918,107.82021793240875,1.5
img91.png,0.0,0.0,-3.9251813753060745,-0.61585776446521,108.53551355707908,1.5
img92.png,0.0,0.0,-3.905892966443983,-0.6223248725229771,109.21789856355738,1.5
img93.png,0.0,0.0,-3.8866130321658163,-0.6290456099434555,109.86725619241541,1.5
img94.png,0.0,0.0,-3.8673381658087416,-0.636010557939954,110.48352245173373,1.5
img95.png,0.0,0.0,-3.848064925500872,-0.6432102103331278,111.06667971919556,1.5
img96.png,0.0,0.0,-3.828789834161269,-0.6506349735509775,111.6167505882486,1.5
img97.png,0.0,0.0,-3.8095093794999384,-0.658275166628851,112.13379200620734,1.5
img98.png,0.0,0.0,-3.7902200140178346,-0.6661210212094407,112.61788974045314,1.5
img99.png,0.0,0.0,-3.7709181550068656,-0.6741626815427872,113.06915319846316,1.5
img100.png,0.0,0.0,-3.7516001845498805,-0.6823902044862762,113.48771061859611,1.5
img101.png,0.0,0.0,-3.7322624495206793,-0.6907935595046398,113.87370464073388,1.5
img102.png,0.0,0.0,-3.712901261584006,-0.6993626286699561,114.22728825982722,1.5
img103.png,0.0,0.0,-3.6935128971955566,-0.7080872066616497,114.54862116017867,1.5
img104.png,0.0,0.0,-3.6740935976019755,-0.7169570007664916,114.83786642450897,1.5
img105.png,0.0,0.0,-3.654639568840849,-0.7259616308785986,115.09518760892749,1.5
img106.png,0.0,0.0,-3.635146981740718,-0.7350906294994336,115.3207461728166,1.5
img107.png,0.0,0.0,-3.6156119719210627,-0.7443334417378059,115.51469925160299,1.5
img108.png,0.0,0.0,-3.59603063979232,-0.7536794253098712,115.67719775955055,1.5
img109.png,0.0,0.0,-3.576399050555871,-0.7631178505391314,115.80838480990049,1.5
img110.png,0.0,0.0,-3.556713234204042,-0.7726379003564345,115.90839443992263,1.5
img111.png,0.0,0.0,-3.5369691855201078,-0.782228670299974,115.97735062925346,1.5
img112.png,0.0,0.0,-3.5171628640782937,-0.7918791685152906,116.01536660086344,1.5
img113.png,0.0,0.0,-3.497290194243773,-0.8015783157552714,116.02254439527792,1.5
img114.png,0.0,0.0,-3.4773470651726632,-0.8113149453801486,115.99897470994563,1.5
img115.png,0.0,0.0,-3.457329330812029,-0.821077803357501,115.94473699702921,1.5
img116.png,0.0,0.0,-3.4372328098998866,-0.8308555482622542,115.8598998143165,1.5
img117.png,0.0,0.0,-3.4170532859651983,-0.840636751276679,115.74452142534423,1.5
img118.png,0.0,0.0,-3.3967865073278753,-0.850409896190394,115.59865064598401,1.5
img119.png,0.0,0.0,-3.3764281870987736,-0.8601633794003622,115.42232793599182,1.5
img120.png,0.0,0.0,-3.3559740031796976,-0.8698855099108938,115.21558673482262,1.5
img121.png,0.0,0.0,-3.335419598263401,-0.8795645093336446,114.97845504181574,1.5
img122.png,0.0,0.0,-3.314760579833587,-0.8891885118876177,114.71095724120093,1.5
img123.png,0.0,0.0,-3.293992520164901,-0.8987455643991614,114.41311617255003,1.5
img124.png,0.0,0.0,-3.273110956322939,-0.9082236263019704,114.08495544687415,1.5
img125.png,0.0,0.0,-3.2521113901642456,-0.9176105696370856,113.72650200796838,1.5
img126.png,0.0,0.0,-3.2309892883363136,-0.9268941790528946,113.33778893733563,1.5
img127.png,0.0,0.0,-3.2097400822775803,-0.9360621518051309,112.91885849932135,1.5
img128.png,0.0,0.0,-3.1883591682174335,-0.9451020977568734,112.4697654207451,1.5
img129.png,0.0,0.0,-3.1668419071762073,-0.9540015393785489,111.99058039642897,1.5
img130.png,0.0,0.0,-3.1451836249651834,-0.9627479117479287,111.48139380848056,1.5
img131.png,0.0,0.0,-3.1233796121865938,-0.9713285625501311,110.9423196428869,1.5
img132.png,0.0,0.0,-3.1014251242336144,-0.979730752077621,110.37349958219961,1.5
img133.png,0.0,0.0,-3.0793153812903715,-0.9879416532302083,109.77510724748497,1.5
img134.png,0.0,0.0,-3.0570455683319366,-0.9959483515150509,109.14735255664358,1.5
img135.png,0.0,0.0,-3.0346108351243326,-1.0037378450466508,108.49048615958836,1.5
img136.png,0.0,0.0,-3.012006296224527,-1.0112970445468585,107.80480390372128,1.5
img137.png,0.0,0.0,-2.989227030980436,-1.0186127733448678,107.09065127599621,1.5
img138.png,0.0,0.0,-2.966268083530923,-1.0256717673772222,106.34842776042962,1.5
img139.png,0.0,0.0,-2.943124462805801,-1.0324606751878083,105.57859104308339,1.5
img140.png,0.0,0.0,-2.919791142525827,-1.0389660579278606,104.7816609898033,1.5
img141.png,0.0,0.0,-2.8962630612027094,-1.0451743893559595,103.95822331644122,1.5
img142.png,0.0,0.0,-2.872535122139104,-1.0510720558380309,103.10893286675457,1.5
img143.png,0.0,0.0,-2.8486021934286105,-1.0566453563473484,102.23451641026344,1.5
img144.png,0.0,0.0,-2.824459107955781,-1.0618805024645301,101.33577487146319,1.5
img145.png,0.0,0.0,-2.800100663396112,-1.0667636183775415,100.41358490314299,1.5
img146.png,0.0,0.0,-2.7755216222160506,-1.0712807408816942,99.4688997206533,1.5
img147.png,0.0,0.0,-2.7507167116729874,-1.0754178193796453,98.50274912094312,1.5
img148.png,0.0,0.0,-2.7256806238152667,-1.079160715881399,97.51623862014252,1.5
img149.png,0.0,0.0,-2.7004080154821737,-1.082495205004304,96.51054765670942,1.5
img150.png,0.0,0.0,-2.6748935083039465,-1.085406973973058,95.48692682308914,1.5
img151.png,0.0,0.0,-2.649131688701769,-1.0878816226197021,94.44669410784725,1.5
img152.png,0.0,0.0,-2.6231171078877717,-1.089904663383626,93.39123015109132,1.5
img153.png,0.0,0.0,-2.5968442818650366,-1.0914615213115635,92.3219725389419,1.5
img154.png,0.0,0.0,-2.5703076914275873,-1.0925375340575953,91.24040918631886,1.5
img155.png,0.0,0.0,-2.5435017821604013,-1.0931179518831502,90.14807088108775,1.5
img156.png,0.0,0.0,-2.516420964439399,-1.0931879376569995,89.04652308548073,1.5
img157.png,0.0,0.0,-2.4890596134314524,-1.0927325668552643,87.93735711153205,1.5
img158.png,0.0,0.0,-2.4614120690943775,-1.0917368275614097,86.82218080564749,1.5
img159.png,0.0,0.0,-2.4334726361769414,-1.0901856204662475,85.7026088918258,1.5
img160.png,0.0,0.0,-2.405235584218856,-1.0880637588679365,84.5802531333894,1.5
img161.png,0.0,0.0,-2.3766951475507843,-1.0853559686719807,83.45671247850275,1.5
img162.png,0.0,0.0,-2.3478455252943333,-1.0820468883912309,82.3335633550683,1.5
img163.png,0.0,0.0,-2.318680881362059,-1.0781210691458836,81.21235027589906,1.5
img164.png,0.0,0.0,-2.2891953444574673,-1.0735629746634816,80.09457690542314,1.5
img165.png,0.0,0.0,-2.2593830080750084,-1.0683569812789147,78.98169772516988,1.5
img166.png,0.0,0.0,-2.2292379305000822,-1.0624873779344177,77.87511041759288,1.5
img167.png,0.0,0.0,-2.198754134809035,-1.0559383661795732,76.7761490670852,1.5
img168.png,0.0,0.0,-2.1679256088691647,-1.0486940601713082,75.68607825450945,1.5
img169.png,0.0,0.0,-2.1367463053387095,-1.0407384866738965,74.60608809783858,1.5
img170.png,0.0,0.0,-2.1052101416668623,-1.0320555850589588,73.53729026789688,1.5
img171.png,0.0,0.0,-2.0733110000937605,-1.022629207305462,72.48071498522434,1.5
img172.png,0.0,0.0,-2.04104272765049,-1.012443117999717,71.43730898283923,1.5
img173.png,0.0,0.0,-2.0083991361590847,-1.001480994335385,70.4079344004744,1.5
img174.png,0.0,0.0,-1.9753740022325237,-0.9897264261134693,69.39336855953391,1.5
img175.png,0.0,0.0,-1.9419610672747374,-0.9771629157423218,68.3943045543954,1.5
img176.png,0.0,0.0,-1.9081540374806014,-0.9637738782376399,67.41135258538651,1.5
img177.png,0.0,0.0,-1.873946583835941,-0.9495426412224672,66.44504195140122,1.5
img178.png,0.0,0.0,-1.8393323421175265,-0.9344524449271937,65.49582361574865,1.5
img179.png,0.0,0.0,-1.804304912893079,-0.9184864421895557,64.56407325719007,1.5
img180.png,0.0,0.0,-1.7688578615212638,-0.9016276984546342,63.650094718802855,1.5
img181.png,0.0,0.0,-1.7329847181516969,-0.8838591917748592,62.754123770091056,1.5
img182.png,0.0,0.0,-1.6966789777249427,-0.8651638128100051,61.87633210218819,1.5
img183.png,0.0,0.0,-1.6599340999725083,-0.8455243648271922,61.016831481634,1.5
img184.png,0.0,0.0,-1.6227435094168543,-0.8249235637008878,60.175677994876864,1.5
img185.png,0.0,0.0,-1.585100595371384,-0.8033440379129051,59.35287632274426,1.5
img186.png,0.0,0.0,-1.5469987119404538,-0.7807683285524041,58.54838399166243,1.5
img187.png,0.0,0.0,-1.5084311780193622,-0.75717888931589,57.762115555801245,1.5
img188.png,0.0,0.0,-1.4693912772943598,-0.732558086507215,56.99394667170614,1.5
img189.png,0.0,0.0,-1.429872258242642,-0.7068881990375768,56.243718033870664,1.5
img190.png,0.0,0.0,-1.3898673341323535,-0.68015141842552,55.511239146252066,1.5
img191.png,0.0,0.0,-1.3493696830225868,-0.6523298487969356,54.796291910657466,1.5
img192.png,0.0,0.0,-1.3083724477633798,-0.6234055068850592,54.09863401830765,1.5
img193.png,0.0,0.0,-1.2668687359957223,-0.5933603220304753,53.41800213561732,1.5
img194.png,0.0,0.0,-1.2248516201515471,-0.5621761361811117,52.75411487936164,1.5
img195.png,0.0,0.0,-1.1823141374537391,-0.5298347038922449,52.106675579937615,1.5
img196.png,0.0,0.0,-1.1392492899161257,-0.4963176923264945,51.4753748343732,1.5
img197.png,0.0,0.0,-1.0956500443434884,-0.4616066812538304,50.85989285319959,1.5
img198.png,0.0,0.0,-1.05150933233155,-0.42568316305156495,50.25990160722977,1.5
img199.png,0.0,0.0,-1.0068200502669868,-0.38852854270435966,49.67506678184557,1.5
img200.png,0.0,0.0,-0.9615750593274177,-0.3501241378042197,49.105049547507015,1.5
img201.png,0.0,0.0,-0.9157671854814126,-0.3104511785504982,48.549508156045505,1.5
img202.png,0.0,0.0,-0.8693892194884888,-0.26949080774989476,48.008099372806356,1.5
img203.png,0.0,0.0,-0.8224339168991095,-0.2272240808164525,47.48047975501675,1.5
img204.png,0.0,0.0,-0.774893998054688,-0.18363196577156482,46.966306786825506,1.5
img205.png,0.0,0.0,-0.726762148087582,-0.1386953432439666,46.465239881415314,1.5
img206.png,0.0,0.0,-0.6780310169211011,-0.09239500646974408,45.97694126035137,1.5
img207.png,0.0,0.0,-0.6286932192694987,-0.04471166129232462,45.50107672005784,1.5
img208.png,0.0,0.0,-0.5787413346379795,0.004374073837513537,45.03731629489977,1.5
img209.png,0.0,0.0,-0.5281679073226917,0.054881667861650385,44.58533482593185,1.5
img210.png,0.0,0.0,-0.47696544641073446,0.10683067711461636,44.14481244387982,1.5
img211.png,0.0,0.0,-0.42512642578015547,0.1602407453235959,43.71543497442984,1.5
img212.png,0.0,0.0,-0.3726432840999454,0.2151316036084303,43.29689427337202,1.5
img213.png,0.0,0.0,-0.3195084248300484,0.2715230704816103,42.888888498649784,1.5
img214.png,0.0,0.0,-0.2657142162213504,0.3294350518482849,42.491122325831704,1.5
img215.png,0.0,0.0,-0.21125299131569153,0.38888754100625267,42.10330711305385,1.5
img216.png,0.0,0.0,-0.15611704794585313,0.44990061864596975,41.725161020968216,1.5
img217.png,0.0,0.0,-0.10029864873556993,0.5124944528505417,41.356409092809216,1.5
img218.png,0.0,0.0,-0.043790021099519016,0.5766892990957346,40.99678329922608,1.5
img219.png,0.0,0.0,0.013416642756668873,0.6425055002499589,40.646022552125544,1.5
img220.png,0.0,0.0,0.07132918583642223,0.7099634865742892,40.303872691396144,1.5
img221.png,0.0,0.0,0.12995548635221588,0.7790837757224471,39.97008644800314,1.5
img222.png,0.0,0.0,0.1893034577255781,0.8498869727408072,39.64442338661914,1.5
img223.png,0.0,0.0,0.24938104858709353,0.922393770068404,39.32664983065087,1.5
img224.png,0.0,0.0,0.3101962427763931,0.9966249475369187,39.016538772220464,1.5
img225.png,0.0,0.0,0.3717570593421662,1.072601372370694,38.71386976940946,1.5
img226.png,0.0,0.0,0.43407155254214835,1.1503439991867181,38.41842883282326,1.5
img227.png,0.0,0.0,0.4971478118431336,1.2298738699946414,38.130008303320544,1.5
img228.png,0.0,0.0,0.5609939619209617,1.3112121141967588,37.848406722541505,1.5
img229.png,0.0,0.0,0.6256181626605317,1.3943799485880288,37.573428697695455,1.5
img230.png,0.0,0.0,0.6910286091557896,1.479398677356057,37.304884761892396,1.5
img231.png,0.0,0.0,0.7572335317097337,1.5662896920811018,37.042591231157886,1.5
img232.png,0.0,0.0,0.82424119583442,1.655074471736083,36.78637005913484,1.5
img233.png,0.0,0.0,0.8920599022509499,1.7457745826865656,36.536048690348416,1.5
img234.png,0.0,0.0,0.9606979868894834,1.8384116786907763,36.29145991280291,1.5
img235.png,0.0,0.0,1.0301638208892265,1.9330075008995866,36.0524417105787,1.5
img236.png,0.0,0.0,1.1004658105984448,2.0295838778565325,35.8188371170097,1.5
img237.png,0.0,0.0,1.1716123975744477,2.1281627254977913,35.59049406893757,1.5
img238.png,0.0,0.0,1.243612058583606,2.228766047152208,35.367265262473886,1.5
img239.png,0.0,0.0,1.3164733056013338,2.3314159335412685,35.14900801062977,1.5
img240.png,0.0,0.0,1.3902046858121058,2.4361345627791224,34.935584103123055,1.5
img241.png,0.0,0.0,1.4648147816094435,2.5429442003725677,34.72685966861908,1.5
img242.png,0.0,0.0,1.54031221059592,2.651867199221054,34.52270503961474,1.5
img243.png,0.0,0.0,1.6167056255831675,2.762925999616694,34.32299462013853,1.5
img244.png,0.0,0.0,1.694003714591861,2.876143129244242,34.12760675640703,1.5
img245.png,0.0,0.0,1.7722152008517378,2.991541203181119,33.936423610536096,1.5
img246.png,0.0,0.0,1.851348842801578,3.109142923897387,33.749331037395024,1.5
img247.png,0.0,0.0,1.9314134340892228,3.2289710812557733,33.56621846465082,1.5
img248.png,0.0,0.0,2.0124178035715574,3.351048552511649,33.38697877604368,1.5
img249.png,0.0,0.0,2.0943708153145266,3.4753983023130486,33.38697877604368,1.5
